ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
11,3,0.7629280090332031,65,LOCALLY_SOLVED,60.69212151904158,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091063802532435,0.0032954407627084226,1
11,4,1.855435848236084,114,LOCALLY_SOLVED,101.25897063091982,rwlav,10000.0,rACP,mumps,1.0e-5,0.005649906293286766,0.003306446924248592,1
11,5,2.5970141887664795,157,LOCALLY_SOLVED,139.1461126720259,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092323493798844,0.003295423472355196,1
12,1,7.141266822814941,247,LOCALLY_SOLVED,241.74283797567347,rwlav,10000.0,rACP,mumps,1.0e-5,0.004922396274240182,0.0032777837934924578,1
12,2,3.534998893737793,167,LOCALLY_SOLVED,134.6920279593942,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091519866420201,0.0032954404845151595,1
12,3,9.63774585723877,153,LOCALLY_SOLVED,209.78624350477386,rwlav,10000.0,rACP,mumps,1.0e-5,0.007085690125385735,0.0033230229409972143,1
13,1,1.1536850929260254,89,LOCALLY_SOLVED,79.94872841896382,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091301900313482,0.0032955004761279667,1
13,2,0.8813209533691406,82,LOCALLY_SOLVED,66.6052180577644,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091094570661924,0.003295450494019905,1
13,3,0.05085897445678711,10,LOCALLY_SOLVED,14.787109213586904,rwlav,10000.0,rACP,mumps,1.0e-5,0.004090988635523374,0.0032954366878997997,1
13,4,5.065665006637573,182,LOCALLY_SOLVED,9163.502876213573,rwlav,10000.0,rACP,mumps,1.0e-5,0.10481408856365904,0.03037405933481859,1
15,1,2.67037296295166,167,LOCALLY_SOLVED,125.02654973033486,rwlav,10000.0,rACP,mumps,1.0e-5,0.004155861240168646,0.003287413185887861,1
15,2,4.420029878616333,200,LOCALLY_SOLVED,170.21141456806208,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092508618209978,0.0032954259933965576,1
15,3,7.43255090713501,306,LOCALLY_SOLVED,262.0434900276523,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091910419385503,0.003295446787069836,1
15,4,4.940885066986084,260,LOCALLY_SOLVED,216.11508383328265,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091346692411957,0.0032953964994384627,1
15,5,0.44475483894348145,49,LOCALLY_SOLVED,45.89459316738571,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091430002173491,0.0032954470526970966,1
15,6,1.77366304397583,120,LOCALLY_SOLVED,112.51011768871095,rwlav,10000.0,rACP,mumps,1.0e-5,0.004095292916116433,0.0032955513943722925,1
15,7,1.4177899360656738,100,LOCALLY_SOLVED,91.79724643257138,rwlav,10000.0,rACP,mumps,1.0e-5,0.004095577646433535,0.0032954338969049045,1
16,1,0.9779491424560547,76,LOCALLY_SOLVED,75.02956610403928,rwlav,10000.0,rACP,mumps,1.0e-5,0.007759281762351966,0.0032896864835342938,1
16,2,1.848330020904541,150,LOCALLY_SOLVED,119.91176674768104,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091326208591983,0.0032955292557417847,1
16,3,1.6157310009002686,142,LOCALLY_SOLVED,112.49495948088254,rwlav,10000.0,rACP,mumps,1.0e-5,0.004093942969601194,0.0032954493182217877,1
16,4,1.6939740180969238,127,LOCALLY_SOLVED,97.70736121852936,rwlav,10000.0,rACP,mumps,1.0e-5,0.004093956463341986,0.0032955238197375867,1
17,1,16.878924131393433,378,LOCALLY_SOLVED,289.97840294329905,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091041187432198,0.003295435565297901,1
17,2,0.15183520317077637,19,LOCALLY_SOLVED,23.69894463839244,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091174504675665,0.0032954414612821063,1
17,3,2.781687021255493,157,LOCALLY_SOLVED,127.31438016367049,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091615784125313,0.003295414019600245,1
17,4,6.999715089797974,215,LOCALLY_SOLVED,168.7613861042183,rwlav,10000.0,rACP,mumps,1.0e-5,0.0040937943500032326,0.0032954548562648288,1
17,5,5.555146932601929,316,LOCALLY_SOLVED,247.18410778070435,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091421696911679,0.0032954374449797323,1
17,6,18.39568305015564,438,LOCALLY_SOLVED,341.9299890837826,rwlav,10000.0,rACP,mumps,1.0e-5,0.004093858665878303,0.003295394735539239,1
17,7,31.97166395187378,221,LOCALLY_SOLVED,190.86545991238225,rwlav,10000.0,rACP,mumps,1.0e-5,0.004094421629557976,0.0032954011699418313,1
18,1,1.4995779991149902,106,LOCALLY_SOLVED,94.7278484985418,rwlav,10000.0,rACP,mumps,1.0e-5,0.0040969009955988955,0.0032954043730857043,1
18,2,0.5520298480987549,53,LOCALLY_SOLVED,47.37202484538284,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091214331903847,0.003295428122498747,1
18,3,2.138808012008667,110,LOCALLY_SOLVED,87.36976944511568,rwlav,10000.0,rACP,mumps,1.0e-5,0.004094133073455186,0.00329558691353117,1
18,4,0.6356730461120605,74,LOCALLY_SOLVED,62.17062179609803,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092494302146532,0.003295438084732254,1
18,5,0.802293062210083,88,LOCALLY_SOLVED,74.00729959878021,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091557842694771,0.003295433853985098,1
18,6,0.5259230136871338,46,LOCALLY_SOLVED,44.430787258100544,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091695850969135,0.003295139746152216,1
18,7,0.5481429100036621,58,LOCALLY_SOLVED,53.292557905092124,rwlav,10000.0,rACP,mumps,1.0e-5,0.0040911772226999155,0.0032954585964732794,1
18,8,0.5846681594848633,48,LOCALLY_SOLVED,42.93496540949196,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092100648389607,0.0032954468644863085,1
18,9,1.8761889934539795,98,LOCALLY_SOLVED,85.87805462096536,rwlav,10000.0,rACP,mumps,1.0e-5,0.004105341593320322,0.003295742232750033,1
19,1,1.7687091827392578,111,LOCALLY_SOLVED,85.88321672990361,rwlav,10000.0,rACP,mumps,1.0e-5,0.004139313379821763,0.00329595529785701,1
19,2,5.401666879653931,214,LOCALLY_SOLVED,176.14738682904644,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092849472966398,0.0032954911795800793,1
19,3,5.456199884414673,138,LOCALLY_SOLVED,108.29701422421023,rwlav,10000.0,rACP,mumps,1.0e-5,0.0041205936535695376,0.0032948357243320994,1
19,4,2.084900140762329,111,LOCALLY_SOLVED,91.36973890329165,rwlav,10000.0,rACP,mumps,1.0e-5,0.0042957251604123226,0.003283168550641391,1
19,5,23.584383964538574,149,LOCALLY_SOLVED,119.96743413036023,rwlav,10000.0,rACP,mumps,1.0e-5,0.004113844317198412,0.003295596247603318,1
20,1,0.18874812126159668,29,LOCALLY_SOLVED,48.8481901065849,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091000706626602,0.0032954341244228066,1
20,2,0.4383430480957031,56,LOCALLY_SOLVED,50.334807348825144,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091025520678748,0.0032953286840196956,1
20,3,1.3511631488800049,94,LOCALLY_SOLVED,99.20218778952699,rwlav,10000.0,rACP,mumps,1.0e-5,0.004103237475815424,0.003295122107970583,1
20,4,0.2975890636444092,32,LOCALLY_SOLVED,54.765830565379986,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091003586162989,0.003295434743077181,1
20,5,0.25284695625305176,26,LOCALLY_SOLVED,45.8890349522972,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091009353063058,0.003295435482849557,1
21,1,0.5308780670166016,51,LOCALLY_SOLVED,44.41208565752269,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091070075674663,0.0032954396528145874,1
21,2,0.49612998962402344,50,LOCALLY_SOLVED,45.88984600602505,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091008551379005,0.003295433885655507,1
21,3,1.652433156967163,132,LOCALLY_SOLVED,110.99922956077937,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091410090197201,0.003295439455176003,1
21,4,0.37497496604919434,42,LOCALLY_SOLVED,38.49224124639292,rwlav,10000.0,rACP,mumps,1.0e-5,0.00409100217069458,0.0032954367775860616,1
21,5,0.5842218399047852,62,LOCALLY_SOLVED,51.80875259070973,rwlav,10000.0,rACP,mumps,1.0e-5,0.00409101820694735,0.0032954377304238586,1
22,1,0.48662590980529785,60,LOCALLY_SOLVED,57.73105938360512,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091720807502419,0.0032954372723908586,1
22,2,0.20147395133972168,29,LOCALLY_SOLVED,31.096599069881282,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091140800290605,0.003295429178754823,1
22,3,1.636620044708252,100,LOCALLY_SOLVED,82.91534198025715,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092684503896438,0.003295633474751646,1
22,4,0.6299657821655273,56,LOCALLY_SOLVED,50.3389999616275,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091609368457094,0.0032954035132142187,1
22,5,0.8215560913085938,63,LOCALLY_SOLVED,54.78431402224829,rwlav,10000.0,rACP,mumps,1.0e-5,0.004092554063700016,0.003295500270309518,1
22,6,0.9783000946044922,78,LOCALLY_SOLVED,66.6229093508854,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091568405110824,0.0032955046634180235,1
23,1,3.715893030166626,195,LOCALLY_SOLVED,176.1900859469839,rwlav,10000.0,rACP,mumps,1.0e-5,0.00409186600994671,0.0032952081857564727,1
23,2,1.068295955657959,100,LOCALLY_SOLVED,79.92877220880398,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091620887232805,0.0032954350024890196,1
23,3,0.03655409812927246,6,LOCALLY_SOLVED,14.787109188688788,rwlav,10000.0,rACP,mumps,1.0e-5,0.0040909869486374095,0.0032954364148462595,1
23,4,2.4655978679656982,153,LOCALLY_SOLVED,143.56908139893844,rwlav,10000.0,rACP,mumps,1.0e-5,0.004093692860385634,0.0032954563651606443,1
23,5,1.450873851776123,84,LOCALLY_SOLVED,75.52320842017406,rwlav,10000.0,rACP,mumps,1.0e-5,0.0040923134521613225,0.00329565512065758,1
25,1,0.235490083694458,26,LOCALLY_SOLVED,28.136689173361425,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091438244274825,0.003295435755602998,1
25,2,0.4768810272216797,40,LOCALLY_SOLVED,38.492959498396544,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091084336975692,0.003295432641746966,1
25,3,0.30965399742126465,29,LOCALLY_SOLVED,31.094820503345886,rwlav,10000.0,rACP,mumps,1.0e-5,0.004091016806882952,0.00329543829564874,1
1,1,1.761991024017334,118,LOCALLY_SOLVED,135.05916193001084,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024443882924789495,0.0010964752069879498,2
1,2,0.7270791530609131,67,LOCALLY_SOLVED,77.84227742900633,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024415892516638227,0.0010963548723315595,2
1,3,0.9784939289093018,82,LOCALLY_SOLVED,96.85001424977501,rwlav,1000.0,rACP,mumps,1.0e-5,0.0025115096365262435,0.001094080129642621,2
1,4,3.4105429649353027,157,LOCALLY_SOLVED,182.77489536142056,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441958114849374,0.0010963917445586972,2
2,1,7.651932954788208,364,LOCALLY_SOLVED,421.14342460613767,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441016321609313,0.0010964635380688534,2
2,2,6.7154858112335205,283,LOCALLY_SOLVED,342.4908479742956,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024430321313129166,0.0010964437038337967,2
2,3,5.851813077926636,232,LOCALLY_SOLVED,270.9561893255526,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024429088348072447,0.0010964607215197212,2
2,4,28.891247987747192,247,LOCALLY_SOLVED,278.00690473719965,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024412815557313117,0.0010964413313215766,2
2,5,0.6372981071472168,53,LOCALLY_SOLVED,58.76919675610523,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441026450978656,0.0010963410374753575,2
3,1,2.8437039852142334,191,LOCALLY_SOLVED,228.03096466071418,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441391406722948,0.0010964065756182994,2
3,2,2.3251571655273438,141,LOCALLY_SOLVED,166.13959619116238,rwlav,1000.0,rACP,mumps,1.0e-5,0.002456845782374595,0.0010969416234397318,2
3,3,3.6481130123138428,208,LOCALLY_SOLVED,242.34109521487338,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024435823722293026,0.001096388413591857,2
3,4,1.0547759532928467,79,LOCALLY_SOLVED,94.52511801952171,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406122722437917,0.001096419483294525,2
3,5,0.49070000648498535,44,LOCALLY_SOLVED,54.00040929052338,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441343264086626,0.0010964129225752867,2
3,6,1.2269999980926514,103,LOCALLY_SOLVED,120.73914205793668,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440707344576465,0.0010964209288884244,2
4,1,0.627263069152832,54,LOCALLY_SOLVED,61.14713203031499,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440574525256922,0.0010964585353982687,2
4,2,0.44566988945007324,36,LOCALLY_SOLVED,42.08197387887626,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407828634718243,0.0010964284329633238,2
4,3,0.4153900146484375,40,LOCALLY_SOLVED,44.464400764617714,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407121710430246,0.001096447140802719,2
4,4,2.3341290950775146,180,LOCALLY_SOLVED,204.1613207607828,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440765291153335,0.0010964452713513656,2
4,5,0.4877011775970459,45,LOCALLY_SOLVED,51.614468706451234,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024409084214442878,0.0010964719748906638,2
4,6,0.7426519393920898,60,LOCALLY_SOLVED,63.53678953173947,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441136988344139,0.0010964269248289027,2
5,1,0.0929861068725586,12,LOCALLY_SOLVED,13.480580589257169,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405309890955795,0.001096442117684063,2
5,2,0.4833998680114746,40,LOCALLY_SOLVED,46.850829701088344,rwlav,1000.0,rACP,mumps,1.0e-5,0.00244248250270096,0.001096527547737993,2
5,3,20.428478956222534,317,LOCALLY_SOLVED,375.70532797579983,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024450241464855083,0.001096405212318795,2
5,4,0.5716419219970703,65,LOCALLY_SOLVED,75.45253215603877,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440658396664297,0.0010964537888645603,2
5,5,1.4565401077270508,104,LOCALLY_SOLVED,120.84400635479959,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024490177374882904,0.0010962339969693032,2
5,6,0.4532499313354492,38,LOCALLY_SOLVED,44.46894148393509,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024418266119254906,0.0010965696215896584,2
5,7,0.432589054107666,48,LOCALLY_SOLVED,58.76278851923978,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406174268771785,0.0010964518845009647,2
5,8,0.9459810256958008,84,LOCALLY_SOLVED,94.51561567996778,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406491645043715,0.0010964504470926681,2
6,1,2.6631619930267334,201,LOCALLY_SOLVED,282.8158961986496,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024409429160907603,0.0010964320073919087,2
6,2,0.9958019256591797,89,LOCALLY_SOLVED,132.6469160046331,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406141618930066,0.0010964917943404446,2
7,1,5.311908006668091,139,LOCALLY_SOLVED,173.1715174807063,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024438460057256695,0.0010964735781648569,2
7,2,2.158015012741089,121,LOCALLY_SOLVED,142.24791394222768,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024445951193130533,0.0010945420284323806,2
7,3,1.4919400215148926,107,LOCALLY_SOLVED,123.27802957922351,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024426777024415536,0.0010960981946692215,2
7,4,50.12484812736511,358,LOCALLY_SOLVED,447.3477994403831,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024529996135305154,0.0010960839222200894,2
7,5,4.774941921234131,127,LOCALLY_SOLVED,149.70026173854077,rwlav,1000.0,rACP,mumps,1.0e-5,0.0025331228852130128,0.0010947747235453768,2
7,6,0.34755706787109375,29,LOCALLY_SOLVED,58.7771875833084,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440532869916967,0.0010968140442487843,2
7,7,0.4640781879425049,39,LOCALLY_SOLVED,56.38088860609881,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405717107303104,0.0010964373334536393,2
9,1,2.080923080444336,172,LOCALLY_SOLVED,206.5348394566931,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440621270585641,0.0010964539586194129,2
9,2,0.20877313613891602,25,LOCALLY_SOLVED,53.99491331983883,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405270628389264,0.001096456346203219,2
9,3,0.23406696319580078,24,LOCALLY_SOLVED,51.61167654087385,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440527151451599,0.001096462305578771,2
9,4,0.24531197547912598,25,LOCALLY_SOLVED,53.99493641468852,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405270169221005,0.0010964543359702006,2
9,5,7.930322170257568,252,LOCALLY_SOLVED,299.56202146382935,rwlav,1000.0,rACP,mumps,1.0e-5,0.002445528467180047,0.0010963753998470874,2
9,6,0.32115983963012695,27,LOCALLY_SOLVED,56.37808413596849,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440523712015308,0.001096507447724142,2
10,1,0.27020692825317383,30,LOCALLY_SOLVED,53.995289673377464,rwlav,1000.0,rACP,mumps,1.0e-5,0.00244052620564017,0.0010964477151836868,2
10,2,0.13645005226135254,16,LOCALLY_SOLVED,15.409229370391646,rwlav,1000.0,rACP,mumps,1.0e-5,0.004176697222793013,0.001081525197977366,2
10,3,0.38935303688049316,46,LOCALLY_SOLVED,39.69675897329224,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440576302182196,0.0010964350261180203,2
10,4,0.14371776580810547,23,LOCALLY_SOLVED,20.629757332841734,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405220514565062,0.0010964504635531517,2
10,5,0.211090087890625,24,LOCALLY_SOLVED,30.16315925830249,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407218134634423,0.0010964604977710863,2
10,6,0.13637399673461914,19,LOCALLY_SOLVED,15.863230634931485,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405233687148087,0.001096449642575987,2
11,1,0.526432991027832,42,LOCALLY_SOLVED,77.82999098743744,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440648924943112,0.0010964525001669414,2
11,2,0.0765230655670166,10,LOCALLY_SOLVED,11.097067596786129,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405230807854617,0.0010962543434354544,2
11,3,0.8117067813873291,65,LOCALLY_SOLVED,82.6030934273571,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405760564210066,0.0010964512495321202,2
11,4,1.770277976989746,114,LOCALLY_SOLVED,149.2779818596322,rwlav,1000.0,rACP,mumps,1.0e-5,0.002850172931459616,0.0010982440445131134,2
11,5,2.486649990081787,157,LOCALLY_SOLVED,208.97474909599413,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024437067901552645,0.0010964368608518443,2
12,1,7.281374931335449,247,LOCALLY_SOLVED,377.9001970799053,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024530890323355425,0.0010928748001414414,2
12,2,3.8549911975860596,167,LOCALLY_SOLVED,201.79190357849913,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024424550443387094,0.0010964702910521659,2
12,3,3.960111141204834,153,LOCALLY_SOLVED,226.90000203597225,rwlav,1000.0,rACP,mumps,1.0e-5,0.00432177713113191,0.0011037641285600195,2
13,1,1.245516061782837,89,LOCALLY_SOLVED,113.40950780095362,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024435165608933662,0.001075678267773534,2
13,2,1.0491111278533936,82,LOCALLY_SOLVED,92.1314238273804,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407832434403254,0.0010964320134291606,2
13,3,0.06637406349182129,10,LOCALLY_SOLVED,8.678516390775584,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440518932720126,0.0010964485023987316,2
13,4,5.807741165161133,182,LOCALLY_SOLVED,9607.498238908633,rwlav,1000.0,rACP,mumps,1.0e-5,0.10481408856365904,0.028796736631754485,2
15,1,2.784538984298706,167,LOCALLY_SOLVED,187.413154132145,rwlav,1000.0,rACP,mumps,1.0e-5,0.0026895869161458474,0.0010946464949434882,2
15,2,4.650499105453491,200,LOCALLY_SOLVED,259.00939756696886,rwlav,1000.0,rACP,mumps,1.0e-5,0.002445888287196496,0.0010964699938486053,2
15,3,7.255177021026611,306,LOCALLY_SOLVED,406.8774742049224,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441471261235284,0.0010964236888905763,2
15,4,5.466964960098267,260,LOCALLY_SOLVED,332.9256075839012,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024423228512999717,0.0010964587201200443,2
15,5,0.5604000091552734,49,LOCALLY_SOLVED,58.76766962754443,rwlav,1000.0,rACP,mumps,1.0e-5,0.002442721352146293,0.0010964642307673689,2
15,6,1.710378885269165,120,LOCALLY_SOLVED,166.05387222960923,rwlav,1000.0,rACP,mumps,1.0e-5,0.00244160592110787,0.0010963585371551571,2
15,7,1.4030978679656982,100,LOCALLY_SOLVED,132.68525439709222,rwlav,1000.0,rACP,mumps,1.0e-5,0.002443142614209526,0.0010965077946054735,2
16,1,1.1414680480957031,76,LOCALLY_SOLVED,96.57207909528904,rwlav,1000.0,rACP,mumps,1.0e-5,0.005762784926150122,0.0011105431158068217,2
16,2,1.9375638961791992,150,LOCALLY_SOLVED,177.9726014810358,rwlav,1000.0,rACP,mumps,1.0e-5,0.00244144060867324,0.001096333086402002,2
16,3,1.9296519756317139,142,LOCALLY_SOLVED,166.04035116347893,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024409566106795566,0.001096417391183896,2
16,4,1.8077809810638428,127,LOCALLY_SOLVED,142.21604911168595,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024410447949718694,0.0010964064757259379,2
17,1,19.709453105926514,378,LOCALLY_SOLVED,451.9844697580416,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440713232251923,0.0010964494108058203,2
17,2,0.1438140869140625,19,LOCALLY_SOLVED,23.013026741447227,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405487427827666,0.0010964514395432948,2
17,3,3.029757022857666,157,LOCALLY_SOLVED,189.8954629908389,rwlav,1000.0,rACP,mumps,1.0e-5,0.002442755965246235,0.0010964634739712873,2
17,4,14.38623595237732,215,LOCALLY_SOLVED,256.6582813373383,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441573471409386,0.001096391977646049,2
17,5,6.019465923309326,316,LOCALLY_SOLVED,382.9808169671419,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024417716960472013,0.0010964513074990768,2
17,6,17.23459506034851,438,LOCALLY_SOLVED,535.5820670650428,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024460418517726623,0.001096497600322418,2
17,7,26.782001972198486,221,LOCALLY_SOLVED,292.3117107660957,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024430835187339017,0.0010964525046876488,2
18,1,1.0822699069976807,106,LOCALLY_SOLVED,137.4246773433553,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405650214309738,0.0010964013686503118,2
18,2,0.41205692291259766,53,LOCALLY_SOLVED,61.14738737997361,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407924098781564,0.001096470805167896,2
18,3,2.058109998703003,110,LOCALLY_SOLVED,125.54488342941106,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024410910588752444,0.0010962079978342834,2
18,4,0.7460839748382568,74,LOCALLY_SOLVED,84.98379387588912,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406449471989777,0.0010964687759109847,2
18,5,1.0362482070922852,88,LOCALLY_SOLVED,104.05088844332684,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440560648916179,0.0010964489723691206,2
18,6,0.4621729850769043,46,LOCALLY_SOLVED,56.39826452087342,rwlav,1000.0,rACP,mumps,1.0e-5,0.002441194982652828,0.001096744483589009,2
18,7,0.5738539695739746,58,LOCALLY_SOLVED,70.68398326572586,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407262771275473,0.00109643802234043,2
18,8,0.47191882133483887,48,LOCALLY_SOLVED,54.000265072565064,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440926945780575,0.001096446986831487,2
18,9,1.3680431842803955,98,LOCALLY_SOLVED,123.15397253591941,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440918068900011,0.001096085600223377,2
19,1,1.5369298458099365,111,LOCALLY_SOLVED,123.15817566273901,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024415704795450743,0.0010960414053419998,2
19,2,6.10801100730896,214,LOCALLY_SOLVED,268.55150837697596,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024415266757251697,0.0010962806880470471,2
19,3,7.058457136154175,138,LOCALLY_SOLVED,159.11974969389266,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024440424734426536,0.0010969506054248385,2
19,4,1.9030561447143555,111,LOCALLY_SOLVED,132.36012670282977,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024410925623944424,0.0010926888070385905,2
19,5,31.546870946884155,149,LOCALLY_SOLVED,178.03287864035724,rwlav,1000.0,rACP,mumps,1.0e-5,0.002472127531352175,0.0010962823788416307,2
20,1,0.18778705596923828,29,LOCALLY_SOLVED,63.52817368396713,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440525046177422,0.0010964528170137192,2
20,2,0.39522409439086914,56,LOCALLY_SOLVED,65.9182486014456,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024406591264511945,0.0010965506379718398,2
20,3,1.2640290260314941,94,LOCALLY_SOLVED,144.61188901004945,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024424317607936175,0.001096252168822399,2
20,4,0.3381359577178955,32,LOCALLY_SOLVED,73.06112909495837,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405274718943826,0.0010965680577868311,2
20,5,0.29130101203918457,26,LOCALLY_SOLVED,58.70571096817891,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024661624089699075,0.0011148710918776267,2
21,1,0.5129902362823486,51,LOCALLY_SOLVED,56.38041959726109,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405952134227693,0.0010964509485630347,2
21,2,0.456312894821167,50,LOCALLY_SOLVED,58.762036095215265,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440629951555362,0.0010964515141262954,2
21,3,2.023366928100586,132,LOCALLY_SOLVED,163.63989352672652,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024407272352060527,0.0010964568117644417,2
21,4,0.37880396842956543,42,LOCALLY_SOLVED,46.845224908796865,rwlav,1000.0,rACP,mumps,1.0e-5,0.0024405345008866597,0.0010964502402050253,2
21,5,0.6038799285888672,62,LOCALLY_SOLVED,68.29638224580656,rwlav,1000.0,rACP,mumps,1.0e-5,0.002440536671069138,0.0010964481762465587,2
